"rid", "binaryID"
25621,1
25622,10
25623,11
25624,110
25627,111
25625,1100
25651,1101
25626,11000
25628,11001
25629,110010
25650,110011
25630,1100100
25633,1100101
25631,11001000
25638,11001001
25634,11001010
25636,11001011
25632,110010000
25649,110010001
25639,110010010
25642,110010011
25635,110010100
25637,110010101
25640,1100100100
25644,1100100101
25641,11001001000
25643,11001001001
25645,11001001010
25646,11001001011
25648,110010010110
25647,1100100101100
