"rid", "binaryID"
5608,1
5522,10
5607,11
5523,110
5609,111
5520,1110
5611,1111
5521,11100
5516,11110
5610,11111
5519,111000
5524,111110
5606,111111
5612,1110000
5525,1111100
5518,1111110
5605,1111111
5517,11111100
5604,111111000
