"rid", "binaryID"
20950,1
20949,10
20951,100
21259,101
20952,1000
20953,10000
20954,100000
21274,100001
20955,1000000
21260,1000001
20956,10000000
21269,10000001
21261,10000010
21263,10000011
20957,100000000
21264,100000001
21270,100000010
21273,100000011
21262,100000100
20958,1000000000
21268,1000000001
21271,1000000100
21272,1000000101
20959,10000000000
21267,10000000001
20960,100000000000
21265,100000000001
20961,1000000000000
21266,1000000000001
