"rid", "binaryID"
25138,1
25139,10
25140,100
25141,1000
25145,1001
25228,10000
25226,100000
25223,1000000
25224,1000001
25148,10000000
25225,10000010
25227,10000011
25149,100000000
25150,100000001
25146,100000100
25143,100000110
25151,1000000010
25147,1000001000
25142,1000001100
25144,10000011000
