"rid", "binaryID"
58388,1
58813,10
58811,100
58812,101
58389,1000
58460,1010
58390,10000
58461,10001
58393,100000
58462,100010
58392,1000000
58463,1000100
58391,10000000
58465,10001000
58394,100000000
58464,100010000
58395,1000000000
58779,10000000000
58466,100000000000
58396,1000000000000
