"rid", "binaryID"
21158,1
21159,10
21165,11
21160,100
21174,101
21161,1000
21173,1001
21162,10000
21166,10001
21163,100000
21172,100001
21167,100010
21170,100011
23460,1000000
21168,1000100
21169,1000110
23458,10000000
23459,10000001
21171,100000000
21164,100000010
