"rid", "binaryID"
56397,1
56402,10
56404,11
56401,100
56403,101
56396,110
56405,111
56126,1000
56348,1010
56294,1100
56400,1110
56127,10100
56350,10101
56395,11000
56399,11100
56394,110000
56398,111000
56292,1100000
56123,1110000
56293,11000000
