"rid", "binaryID"
63929,1
63927,10
63928,11
63925,100
63926,101
63535,110
63923,1000
63924,1001
63542,1010
63536,1100
63537,1101
63921,10000
63922,10001
63541,10010
63543,10100
63544,10101
63792,100000
63538,100010
63740,1000000
63539,1000100
63540,1000101
