"rid", "binaryID"
25468,1
25469,10
25474,11
25470,100
25471,101
25473,1010
26311,1011
25472,10100
26310,10110
26304,101100
26309,101101
25467,1011000
26303,1011001
26308,1011010
26345,1011011
26578,10110010
26576,101100100
26577,101100101
25466,1011001000
25465,1011001010
