"rid", "binaryID"
54255,1
54254,10
54256,100
54571,101
54257,1000
54573,1010
54258,10000
54572,10100
54259,100000
54562,100001
54574,101000
54260,1000000
54563,1000001
54261,10000000
54304,10000001
54564,10000010
54565,10000011
54262,100000000
54566,100000001
54305,100000010
54568,100000011
54567,1000000000
55593,1000000001
54569,1000000110
54570,1000000111
