"rid", "binaryID"
20667,1
20668,10
20666,100
20665,1000
20669,10000
22528,10001
20670,100000
22513,100001
20671,1000000
22522,1000001
22514,1000010
22515,1000011
20672,10000000
22525,10000001
22523,10000010
22524,10000011
22516,10000110
22518,10000111
22526,100000010
22527,100000011
22517,100001100
22519,100001101
22520,1000011010
22521,1000011011
