"rid", "binaryID"
23166,1
23168,10
23096,100
23169,101
23095,1000
21109,1010
23170,1011
23165,10000
21108,10100
23167,10110
23231,101000
21110,101100
23121,101101
23102,1011000
21107,1011010
23122,1011011
21111,10110000
23103,101100000
21112,1011000000
