"rid", "binaryID"
21990,1
21989,10
21991,100
22002,101
21992,1000
22001,1001
21993,10000
21999,10001
23579,100000
21998,100010
23577,1000000
23578,1000001
21997,1000100
21994,10000000
22000,10000010
21995,100000000
21996,1000000000
