"rid", "binaryID"
58676,1
58843,10
58841,100
58842,101
58689,1000
58678,1010
58690,10000
58677,10100
58691,100000
58679,101000
58682,101001
58692,1000000
58680,1010000
58683,1010010
58681,10100000
58687,10100001
58684,10100100
58685,10100101
58688,101000010
58686,101001010
58780,1010000100
58796,10100001000
58781,101000010000
58797,1010000100000
58854,10100001000000
