"rid", "binaryID"
54263,1
54264,10
54265,100
55628,1000
55657,1001
55688,10000
55656,10010
54527,100000
55655,100100
54344,1000000
54525,1000001
55654,1001000
54526,10000010
55621,10010000
55620,100100000
55619,1001000000
55920,10010000000
55918,100100000000
55919,100100000001
54536,1001000000000
55646,1001000000010
54528,10010000000100
54529,100100000001000
54530,1001000000010000
54533,1001000000010001
54531,10010000000100000
54532,100100000001000000
