"rid", "binaryID"
52912,1
52627,10
52948,11
52951,110
52949,1100
52950,11000
52628,110000
52953,110001
52629,1100000
52952,1100010
52630,11000000
52633,11000001
52911,11000100
52631,110000000
52632,110000010
52910,110001000
52626,1100010000
52955,1100010001
52625,11000100000
52954,11000100010
52908,110001000100
