"rid", "binaryID"
26349,1
26348,10
25565,100
25566,1000
25568,10000
25586,10001
25567,100000
25585,100010
25569,1000000
25574,1000001
25570,10000000
25571,10000001
25575,10000010
25572,100000010
25573,100000011
25576,100000100
25577,100000101
25578,1000001010
25579,10000010100
25580,10000010101
25581,100000101010
25582,100000101011
25583,1000001010110
25584,1000001010111
