"rid", "binaryID"
26305,1
26257,10
26306,11
26258,100
26262,110
26307,111
26256,1000
26261,1100
26264,1110
26268,1111
26259,10000
26260,11000
26263,11100
26267,11110
26265,111000
26266,111100
26269,1111000
