"rid", "binaryID"
52371,1
53014,10
53013,100
53011,1000
53012,1001
52374,10000
52372,10010
52375,100000
53018,100100
53017,1001000
53015,10010000
53016,10010001
52377,100100000
52373,100100010
52376,1001000000
