"rid", "binaryID"
50810,1
50811,10
52078,11
50812,100
51796,101
51802,110
52079,111
50814,1000
51795,1010
51803,1100
52080,1110
50813,10000
51794,10100
51800,11100
51801,11101
50815,100000
51799,100001
50816,1000000
51797,1000001
50817,10000000
51798,10000010
50818,100000000
