"rid", "binaryID"
22966,1
22969,10
22970,100
22968,1000
22967,10000
22971,100000
22976,100001
23676,1000000
22978,1000010
23677,10000000
23678,10000001
22977,10000100
22973,100000000
22972,100000010
22974,1000000000
22975,1000000001
23224,10000000000
