"rid", "binaryID"
30621,1
30622,10
28841,100
28842,101
30623,1000
30503,1010
30796,10000
30504,10100
30517,10101
30518,100000
30619,100001
30505,101000
30514,101001
30797,1000010
30506,1010000
30509,1010001
30515,1010010
30516,1010011
30507,10100000
30508,10100001
30510,10100010
30511,10100011
30512,101000110
30513,101000111
