"rid", "binaryID"
26336,1
26210,10
26335,11
26209,100
26213,110
26337,111
26208,1000
26212,1100
25262,1110
26224,1111
26211,11000
25261,11100
26223,11110
25260,111000
26222,111100
25263,1110000
26218,1110001
25264,11100000
26214,11100001
26220,11100010
26221,11100011
25265,111000000
26217,111000001
26219,111000100
25266,1110000000
26215,1110000001
25267,11100000000
25268,111000000000
26216,111000000001
