"rid", "binaryID"
21457,1
21458,10
21464,11
21459,100
21461,101
21460,1000
21463,1001
21462,10000
23225,10001
21105,100010
23227,100011
21106,1000100
23229,1000110
23228,10001100
23226,100011000
