"rid", "binaryID"
24929,1
24930,10
24931,100
24932,1000
25012,1001
24933,10000
25013,10001
24934,100000
25021,100001
24935,1000000
25016,1000001
24936,10000000
25014,10000001
25017,10000010
25019,10000011
24937,100000000
25015,100000010
25018,100000100
25020,100000110
24938,1000000000
