"rid", "binaryID"
21387,1
21388,10
21389,11
23491,110
23490,1100
23492,1101
23488,11000
23489,11001
21398,11010
21390,110000
21392,110010
21399,110100
21391,1100000
21394,1100001
21393,11000010
21396,110000100
21397,110000101
21395,1100001000
