"rid", "binaryID"
52266,1
52991,10
52989,100
52990,101
52492,1000
52267,1010
52494,10000
52268,10100
52495,100000
52269,101000
52493,1000000
52270,1010000
52491,10000000
52272,10100000
52496,100000000
52273,101000000
52274,1010000000
52271,10100000000
52490,101000000000
