"rid", "binaryID"
30626,1
30317,10
30318,100
30334,101
30319,1000
30321,1001
30335,1010
30342,1011
30320,10000
30322,10001
30336,10100
30343,10101
30323,100010
30333,100011
30337,101000
30324,1000100
30331,1000101
30338,1010000
30325,10001000
30328,10001001
30332,10001010
30339,10100000
30344,10100001
30326,100010000
30329,100010001
30340,101000000
30345,101000001
30327,1000100000
30330,1000100001
30341,1010000000
30346,1010000001
