"rid", "binaryID"
23016,1
23670,10
23668,100
23669,101
23017,1000
23024,1010
23025,1011
23087,10000
23026,10110
23018,100000
23671,1000000
23672,10000000
23673,10000001
23021,100000000
23674,100000010
23675,100000011
23023,1000000000
23020,1000000100
23019,1000000110
23022,10000000000
