"rid", "binaryID"
20652,1
20653,10
22548,11
20654,100
22534,101
20655,1000
20661,1001
20656,10000
22535,10001
20662,10010
22547,10011
20657,100000
22541,100001
22538,100010
22540,100011
20663,100100
21039,100101
20658,1000000
22543,1000001
22539,1000100
20664,1001000
22546,1001001
21040,1001010
22545,1001011
20659,10000000
21047,10000001
22544,10000010
22536,10001000
20660,100000000
22542,100000001
22537,100010000
