"rid", "binaryID"
21347,1
21348,10
21350,100
21360,101
21349,1000
21361,1010
21351,10000
21354,10001
21359,10100
21353,100000
21355,100001
21352,1000000
23485,1000010
23486,10000100
23487,10000101
21356,100001000
23097,100001010
21357,1000010000
23188,1000010100
21358,10000100000
