"rid", "binaryID"
63762,1
63125,10
63790,11
63124,100
63787,110
63126,1000
63130,1001
63791,1100
63128,10000
63131,10001
63786,11000
63129,100000
63788,110000
63127,1000000
63789,1100000
63132,11000000
63135,11000001
63133,110000000
63134,1100000000
