"rid", "binaryID"
20815,1
20816,10
20817,100
20818,1000
21929,1001
20819,10000
21920,10001
20820,100000
21925,100001
21921,100010
20821,1000000
21922,1000001
21926,1000010
21923,10000010
21924,10000011
21927,10000100
21928,10000101
