"rid", "binaryID"
30275,1
30276,10
30278,100
30277,1000
30279,10000
30290,10001
30280,100000
30281,100001
30282,1000010
30287,1000011
30283,10000100
30284,10000101
30288,10000110
30289,10000111
30285,100001010
30286,100001011
