"rid", "binaryID"
59610,1
59599,10
59630,11
59600,100
59629,110
59593,1000
59577,1100
59578,1101
59581,11010
59588,11011
59580,110100
59589,110110
59608,110111
59579,1101000
59590,1101100
59607,1101110
59582,11010000
59109,11011100
59632,11011101
59585,110100000
59586,110100001
59108,110111000
59631,110111010
59584,1101000000
59587,1101000010
59605,1101110000
59583,11010000000
