"rid", "binaryID"
52289,1
52290,10
52291,100
52993,1000
52992,10000
52994,10001
52352,100000
52292,100010
52351,1000000
52293,1000100
52919,10000000
52936,10000001
52294,10001000
52483,100000000
52931,100000001
52937,100000010
52353,1000000010
