"rid", "binaryID"
22037,1
23585,10
23583,100
23584,101
23210,1000
22043,1010
22038,10000
22039,100000
22040,1000000
23588,10000000
23586,100000000
23587,100000001
22041,1000000000
22044,1000000010
22042,10000000000
22049,10000000001
22045,10000000100
22047,10000000101
22051,100000000010
22052,100000000011
22046,100000001000
22048,100000001010
22050,1000000000100
22054,1000000000110
22055,1000000000111
22053,10000000001100
