"rid", "binaryID"
21977,1
21978,10
21981,11
21979,100
21988,101
23576,1000
23574,10000
23575,10001
23572,100000
23573,100001
21983,100010
21982,1000000
21980,1000010
21984,1000100
21987,1000101
21985,10001000
21986,10001001
