"rid", "binaryID"
64276,1
64265,10
64266,11
64264,100
64048,110
64267,111
64049,1100
64268,1110
64269,1111
64047,11000
64050,11001
64243,110000
64244,1100000
64328,1100001
64245,11000000
64246,11000001
64240,11000010
64242,11000011
64043,110000000
64051,110000010
64241,110000110
64044,1100000000
64052,1100000100
64046,1100001100
64045,11000000000
64053,11000001000
64054,110000010000
64055,1100000100000
